123929.9398,126466.147,123920.6193,125223.4065,20210525,559873.0,203876.0
125240.3239,126874.9924,124554.0808,125376.6176,20210526,582073.0,198636.0
125466.2029,127390.5279,124795.4961,126368.8754,20210527,672235.0,194687.0
126727.445,133004.6406,126518.7731,132238.2093,20210528,996817.0,212157.0
131107.3809,133336.9601,130939.4734,132710.0802,20210531,807719.0,217089.0
132565.817,134782.4191,131558.2989,134747.3728,20210601,770778.0,233443.0
133794.8072,134277.1561,131635.3852,133433.3013,20210602,672057.0,223431.0
133228.3583,135487.0014,132646.5497,132973.3336,20210603,822006.0,243560.0
131692.4982,132106.724,130020.6929,131191.5809,20210604,588229.0,233003.0
131943.6713,133077.1907,129320.2452,129423.5602,20210607,506799.0,223196.0
129542.0977,131795.7577,129148.233,129960.4396,20210608,481740.0,216178.0
129932.1323,133212.9709,129754.7168,132580.4617,20210609,575871.0,235355.0
132763.2948,133279.9903,130397.0918,130903.7503,20210610,604977.0,218176.0
131123.5476,135014.3677,130955.3678,134986.7805,20210611,626590.0,252488.0
135129.6911,135700.6889,131141.2597,132225.8336,20210615,356924.0,227631.0
131572.0212,132729.6425,127666.7211,128073.9734,20210616,617437.0,217838.0
128287.6924,129537.5378,126487.5132,127599.0128,20210617,633431.0,214492.0
127259.8053,129159.4324,126275.3432,128113.5953,20210618,715242.0,216227.0
127857.4313,129598.4179,126734.4433,128684.2831,20210621,605967.0,209892.0
128592.4186,132437.8567,127603.0025,132420.7658,20210622,657394.0,229113.0
132248.4531,133905.9703,131776.1606,133272.6627,20210623,571039.0,228591.0
133768.5315,135745.5037,133367.8985,134513.1399,20210624,675667.0,241070.0
135284.219,138714.4554,135082.571,137223.3013,20210625,775318.0,261351.0
137791.8063,138442.889,136281.4285,137432.1157,20210628,734331.0,248101.0
136849.4575,137404.1893,134526.2491,135359.0247,20210629,705645.0,231360.0
135581.3925,137857.7499,135051.711,137812.4946,20210630,552602.0,227738.0
137166.2022,137349.5103,133716.2893,133903.3465,20210701,543493.0,218964.0
134475.9335,135883.8367,133381.0,133826.9324,20210702,521164.0,207769.0
135209.1455,137378.497,134982.2679,136661.9968,20210705,591419.0,222168.0
136393.9583,138481.8965,135779.9279,137782.7338,20210706,521371.0,228198.0
137632.6601,137748.3464,133043.4503,135260.4048,20210707,664450.0,211718.0
135407.3726,137205.736,135146.7564,136764.1776,20210708,594632.0,206680.0
