72034.4447,74533.506,72034.4447,73422.1547,20210528,379525.0,334663.0
73181.9649,74611.6623,72851.8407,74038.4565,20210531,311076.0,333063.0
74046.7295,74430.0635,73682.2784,74242.3011,20210601,200225.0,339082.0
73851.7005,74829.4317,73641.4346,73778.3447,20210602,239149.0,336867.0
73480.8562,73598.3203,72771.5555,73148.3248,20210603,264573.0,330302.0
71725.0674,71888.8996,70656.4754,71049.5554,20210604,417372.0,331517.0
71869.1515,72240.5385,71363.1955,71534.287,20210607,216657.0,328160.0
71502.0272,71962.2118,71273.6522,71566.3887,20210608,190153.0,318570.0
71283.6718,72517.8955,71042.1317,71667.8733,20210609,254998.0,320772.0
71579.312,72032.707,71230.1648,71466.1668,20210610,179379.0,320637.0
71315.2411,72003.5658,70802.1181,71934.8721,20210611,263098.0,319775.0
71699.2064,71765.2912,69737.4925,70438.2267,20210615,222072.0,325353.0
69263.6525,69688.087,68605.7438,68647.9534,20210616,303372.0,325728.0
69082.3126,69990.2773,68647.775,68966.0138,20210617,283129.0,315744.0
68797.3888,69131.7589,67137.8729,67435.7943,20210618,342422.0,317371.0
67366.8793,67545.3208,66563.8354,66563.8354,20210621,283518.0,315501.0
66623.8655,67784.0914,66573.1008,67514.5872,20210622,266897.0,311892.0
67481.9114,68692.8404,67432.6332,68645.4685,20210623,232058.0,302254.0
68876.5291,69707.3298,68375.1336,68529.4609,20210624,265049.0,303110.0
68820.8478,69388.4301,68649.9792,68788.7384,20210625,217080.0,301170.0
68811.7096,69012.0026,68250.2575,68719.4826,20210628,193869.0,301741.0
68708.1222,68894.6663,67834.6323,68231.3578,20210629,164161.0,298765.0
68035.5448,68690.8054,67952.0886,68493.3821,20210630,145322.0,291641.0
68676.4079,69383.6398,68252.845,68362.1113,20210701,185357.0,290179.0
68702.2842,69017.9828,67939.6709,68359.8656,20210702,175554.0,290529.0
68473.032,69845.9732,68318.0617,69597.6998,20210705,229266.0,291739.0
69338.3954,70296.9848,69307.0326,70174.7305,20210706,188917.0,295464.0
69804.9745,69896.4699,68022.005,69200.3382,20210707,283685.0,287588.0
69233.3652,69636.7383,68720.1085,68846.6618,20210708,209969.0,282245.0
68500.6752,69331.2337,68298.7149,69016.8427,20210709,198225.0,284141.0
69433.753,70058.7634,68978.6138,69081.6157,20210712,225284.0,286403.0
69021.756,69543.0955,68880.4098,69311.7863,20210713,144835.0,285248.0
68672.6545,69109.5304,68409.1814,68973.7972,20210714,168691.0,285659.0
