date,open,high,low,close,volume,open_interest
2021-06-08,15906.4622,15959.2102,15790.52,15953.6715,337519.0,596997.0
2021-06-09,15953.8419,16178.9876,15928.9446,16094.6332,465959.0,613696.0
2021-06-10,16099.6196,16130.8175,15936.7847,16049.1636,275439.0,603954.0
2021-06-11,16054.4797,16229.809,16005.825,16111.0143,442266.0,614119.0
2021-06-15,15959.5665,15971.8373,15675.7573,15811.4895,422679.0,589736.0
2021-06-16,15828.1195,15874.8299,15729.8776,15738.3633,258027.0,581898.0
2021-06-17,15755.6703,15833.732,15666.9404,15723.3687,310164.0,576781.0
2021-06-18,15676.4657,15694.311,15539.4231,15574.7275,361075.0,586614.0
2021-06-21,15587.1624,15678.294,15517.0761,15517.0787,311970.0,597273.0
2021-06-22,15516.9385,15680.474,15485.5498,15655.6355,261571.0,593054.0
2021-06-23,15659.2294,15918.9957,15640.1978,15914.3537,360721.0,576399.0
2021-06-24,15925.8098,16002.788,15892.908,15993.144,285609.0,568031.0
2021-06-25,15968.0759,16118.368,15932.8348,16081.6918,280675.0,575224.0
2021-06-28,16083.5699,16137.492,15966.1312,16098.1411,299094.0,580482.0
2021-06-29,16123.0476,16177.2345,15982.6279,16110.44,377994.0,586529.0
2021-06-30,16115.4214,16168.4084,16018.1882,16133.039,265715.0,594703.0
2021-07-01,16080.4473,16093.0659,15870.4009,15974.4688,381563.0,578424.0
2021-07-02,16064.0049,16374.5351,16064.0049,16366.7034,560873.0,632796.0
2021-07-05,16342.4589,16577.5267,16260.6403,16483.0819,489865.0,663933.0
2021-07-06,16561.0235,16732.4643,16510.3942,16687.2974,408982.0,678248.0
2021-07-07,16730.5786,16738.8338,16274.143,16561.8536,716330.0,646625.0
2021-07-08,16534.7948,16590.1052,16350.6126,16483.3727,387927.0,641707.0
2021-07-09,16405.4734,16465.4173,16311.3738,16447.9372,340844.0,642251.0
2021-07-12,16508.8141,16661.945,16460.5881,16498.9477,386692.0,637594.0
2021-07-13,16492.8941,16725.1709,16466.2227,16711.9648,354764.0,664695.0
2021-07-14,16651.5765,16931.6605,16617.4918,16820.8679,526932.0,692071.0
2021-07-15,16884.2987,17056.5622,16833.879,16918.8919,485668.0,690621.0
2021-07-16,16920.8576,16989.2731,16714.1631,16921.6378,457334.0,682930.0
2021-07-19,16960.2621,17021.3715,16741.3302,16803.6332,528345.0,675247.0
2021-07-20,16641.6315,16817.4694,16476.0017,16788.0814,574441.0,642985.0
2021-07-21,16795.9921,16906.9024,16718.4596,16775.0749,321136.0,641415.0
2021-07-22,16772.2532,17255.0393,16754.9614,17111.1869,502316.0,675240.0
2021-07-23,17171.9368,17371.6561,17070.2468,17279.6987,555277.0,688574.0
2021-07-26,17263.0099,17314.0088,17017.6398,17108.2282,481610.0,677868.0
2021-07-27,17105.5525,17911.5168,17081.4288,17553.2745,995414.0,693142.0
2021-07-28,17581.9328,17713.9136,17560.5074,17672.5074,533556.0,697838.0
2021-07-29,17670.8617,17747.3308,17448.8465,17696.178,512937.0,699073.0
2021-07-30,17692.8142,17701.5777,17346.4345,17456.8349,632502.0,677001.0
2021-08-02,17424.2454,17515.8182,17163.3295,17429.1617,573334.0,669486.0
2021-08-03,17443.1561,17483.1451,17160.3768,17168.257,489863.0,652324.0
2021-08-04,17157.3909,17447.6854,17122.2842,17384.0347,432799.0,646162.0
2021-08-05,17355.5029,17420.0282,17242.962,17271.1239,468375.0,629956.0
2021-08-06,17288.8348,17638.8521,17225.6109,17592.6755,524924.0,661233.0
2021-08-09,17603.649,17750.6038,17550.1343,17628.6868,553953.0,662232.0
2021-08-10,17583.2799,17855.1651,17531.6575,17786.6528,502924.0,658290.0
2021-08-11,17891.4693,17891.5001,17660.5873,17763.2466,449515.0,636783.0
2021-08-12,17787.987,17830.7113,17628.2872,17666.8614,397982.0,627989.0
2021-08-13,17693.1098,17921.5866,17619.9733,17813.8877,408085.0,632109.0
2021-08-16,17837.012,18130.6318,17813.5889,18092.8368,504657.0,651414.0
2021-08-17,18044.6684,18403.0467,17995.4887,18260.54,506605.0,652000.0
2021-08-18,18303.3395,18467.4858,18205.1929,18260.1338,458606.0,640105.0
2021-08-19,18313.796,18384.5315,18001.4482,18245.5366,673899.0,617470.0
2021-08-20,18034.6858,18077.8185,17536.412,17592.5952,789834.0,572159.0
2021-08-23,17599.4483,17935.2011,17595.297,17847.0352,440729.0,556722.0
2021-08-24,17883.1888,17883.8497,17369.0978,17386.4207,573073.0,548983.0
2021-08-25,17408.9184,17639.9749,17408.5807,17554.6395,357175.0,546901.0
2021-08-26,17597.3829,17743.9495,17432.0732,17572.5423,467769.0,536325.0
2021-08-27,17566.6356,17691.0115,17438.8147,17581.2275,388271.0,531539.0
2021-08-30,17616.735,17734.8861,17395.7535,17439.6988,487407.0,530629.0
2021-08-31,17495.768,17588.7404,17207.8461,17276.7221,453428.0,527289.0
2021-09-01,17313.626,17341.5236,17109.9341,17264.3598,402950.0,517461.0
2021-09-02,17293.2785,17508.4126,17160.7754,17455.1137,435389.0,517994.0
2021-09-03,17480.252,17910.3683,17457.9405,17900.1327,505885.0,515021.0
2021-09-06,17858.1517,17928.9158,17736.5135,17803.5069,343707.0,519508.0
2021-09-07,17831.1208,17907.6324,17660.9278,17903.7594,316361.0,532936.0
2021-09-08,17862.7266,18098.8641,17781.8994,18077.1458,516047.0,549920.0
2021-09-09,18067.5181,18168.8805,17958.4533,17961.5005,434657.0,557437.0
2021-09-10,17937.5266,17997.089,17460.8045,17538.1255,717696.0,556649.0
2021-09-13,17640.5467,17686.5568,17384.302,17422.0416,472078.0,556659.0
2021-09-14,17452.9311,17487.0009,17332.9071,17418.1223,336477.0,552671.0
2021-09-15,17409.8319,17537.5801,17272.8123,17472.997,338726.0,535872.0
2021-09-16,17464.109,17670.5174,17383.1498,17614.6612,383261.0,525668.0
2021-09-17,17554.1399,17615.7247,17270.2215,17361.4009,372654.0,526351.0
2021-09-22,17183.1985,17321.5927,17031.2683,17157.2057,333811.0,526692.0
2021-09-23,17235.2444,17281.9271,17063.6037,17120.2574,308080.0,528132.0
2021-09-24,17197.915,17515.9293,17180.8939,17506.2631,399254.0,522035.0
2021-09-27,17521.995,18623.8732,17513.1533,18481.5334,853014.0,543836.0
2021-09-28,18449.6334,18821.8942,18324.9509,18731.9291,572924.0,548367.0
2021-09-29,18788.5237,19462.7561,18663.3549,19185.5213,781745.0,559628.0
2021-09-30,19411.7736,19980.8471,19151.1142,19957.6076,1078194.0,577657.0
2021-10-08,21198.5063,21208.5183,21198.5063,21208.218,36680.0,552034.0
2021-10-11,22160.1088,22160.1088,20924.6318,21427.6284,1312407.0,589866.0
2021-10-12,21105.2799,21653.0881,20624.1437,21573.5494,918217.0,638743.0
2021-10-13,21486.4845,21612.509,20222.4669,20810.8964,1087631.0,591951.0
2021-10-14,20858.4767,21317.2318,20706.3405,21135.5819,777147.0,629816.0
2021-10-15,21124.8734,22576.9242,21121.0403,22574.425,921369.0,685537.0
2021-10-18,22622.9916,22732.4883,20933.1819,21650.3076,1487197.0,674921.0
2021-10-19,21576.5581,21631.2955,21229.4755,21440.2567,465899.0,693007.0
2021-10-20,21282.9321,21396.7107,20870.4618,21187.906,542054.0,680782.0
2021-10-21,21241.3867,21618.2406,20887.1136,20935.1416,542852.0,690326.0
2021-10-22,21027.075,21179.2759,20593.6749,21019.8445,692046.0,692754.0
2021-10-25,21004.0642,21312.2635,20738.6163,21264.2019,542385.0,693760.0
2021-10-26,21207.5038,21208.4647,20807.5385,20973.3523,391446.0,687336.0
2021-10-27,21007.445,21207.4022,20768.7545,20904.6026,488828.0,688736.0
2021-10-28,20913.1108,21394.0212,20630.7799,21180.2617,727750.0,671204.0
2021-10-29,21367.2818,21592.8184,21058.1742,21085.4991,579474.0,671841.0
2021-11-01,21257.1052,21478.8404,21138.4951,21351.4484,370714.0,677186.0
2021-11-02,21468.345,21707.985,21210.4497,21371.1691,533989.0,672322.0
2021-11-03,21394.2008,21463.2659,21016.0696,21291.8189,423353.0,672433.0
2021-11-04,21300.4851,21357.0481,21096.7114,21116.8524,301347.0,677791.0
2021-11-05,21194.8889,21316.5099,21021.8263,21203.9788,385221.0,674634.0
2021-11-08,21145.5667,21455.8548,20748.6957,21420.9677,614061.0,678936.0
2021-11-09,21444.361,21448.5789,21150.172,21241.8159,276717.0,669526.0
2021-11-10,21271.4541,21426.1746,21160.054,21361.5161,339024.0,667335.0
2021-11-11,21371.948,21585.6556,21276.7578,21326.4371,390006.0,671121.0
2021-11-12,21310.9037,21343.7007,21103.3142,21209.3109,281505.0,681522.0
2021-11-15,21150.8357,21437.1269,21125.257,21397.4842,289694.0,677101.0
2021-11-16,21363.5594,21618.6504,21332.6026,21549.0607,325286.0,679707.0
2021-11-17,21536.3392,21687.2026,21483.9268,21571.423,311994.0,699052.0
2021-11-18,21599.3742,21713.1834,21540.412,21604.0984,225080.0,693138.0
2021-11-19,21576.3838,21577.2462,21356.9524,21505.4814,300182.0,684121.0
2021-11-22,21403.2019,21589.5654,21390.3247,21436.8089,236288.0,685874.0
2021-11-23,21431.6482,21478.9502,21188.643,21229.3979,350800.0,699488.0
2021-11-24,21233.4598,21494.4186,21206.2902,21487.043,278143.0,698194.0
2021-11-25,21471.4821,21473.8601,21179.1907,21246.361,310739.0,710112.0
2021-11-26,21227.9739,21275.2021,21085.3318,21088.5195,279285.0,727254.0
2021-11-29,20996.1115,21069.4528,20536.2218,20701.2608,620800.0,733773.0
2021-11-30,20784.6624,20797.363,19564.0455,19604.2744,828896.0,732193.0
2021-12-01,19612.9232,20312.8835,19242.3886,20142.6335,931297.0,700805.0
2021-12-02,20075.3664,20189.6299,19704.8252,19967.4071,537046.0,697260.0
2021-12-03,19938.7267,20091.9543,19737.4688,20018.2396,540345.0,672678.0
2021-12-06,20056.4654,20110.5948,19875.6075,20022.4288,426659.0,671978.0
2021-12-07,20043.5733,20310.6987,19994.4498,20117.8016,348856.0,661428.0
2021-12-08,20115.8895,20145.1685,19791.7093,19929.9144,387793.0,673388.0
2021-12-09,19861.9131,19954.0714,19719.1103,19737.0407,360114.0,656572.0
2021-12-10,19627.142,19925.1651,19511.9242,19850.5551,358246.0,656622.0
2021-12-13,19855.0875,20046.8321,19724.5958,19903.019,343811.0,643637.0
2021-12-14,19889.1445,19944.5289,19688.4155,19821.359,337940.0,642396.0
2021-12-15,19838.57,20010.1928,19707.861,19892.9699,369603.0,632788.0
2021-12-16,19901.0391,20043.3961,19706.8157,19985.6541,381931.0,609555.0
2021-12-17,19972.8326,20433.1484,19954.06,20152.503,403673.0,592121.0
2021-12-20,20122.7328,20184.1194,19884.1444,19993.3863,253420.0,587930.0
2021-12-21,19982.8927,20100.5532,19862.8208,20009.6294,263468.0,582668.0
2021-12-22,20033.8772,20153.1246,19973.0378,20104.8607,220919.0,580351.0
2021-12-23,20082.5408,20257.9455,20073.0378,20229.6872,261937.0,580220.0
2021-12-24,20259.632,20271.9408,20136.12,20162.9339,211831.0,577960.0
2021-12-27,20181.2306,20234.2675,20113.6248,20162.6238,220732.0,578088.0
2021-12-28,20163.2775,20531.1313,20080.7628,20377.2068,354095.0,578398.0
2021-12-29,20395.2208,20413.6079,20237.1328,20340.4134,211351.0,578492.0
2021-12-30,20311.592,20556.4885,20299.1414,20546.0247,233218.0,579874.0
2021-12-31,20541.1167,20802.1083,20486.5731,20780.6396,296747.0,577599.0
2022-01-04,20752.9185,20846.9446,20669.9386,20744.3715,164729.0,577410.0
2022-01-05,20813.6223,21193.5384,20775.5425,21108.0953,418087.0,575441.0
2022-01-06,21088.7297,21149.3536,20902.5844,20949.6276,258534.0,572492.0
2022-01-07,20995.4881,21177.7196,20952.1709,21066.2458,248900.0,579101.0
2022-01-10,21052.1654,21253.7238,21028.4904,21226.3521,256145.0,585196.0
2022-01-11,21209.3343,21230.5707,20965.8702,21152.7071,265944.0,572002.0
2022-01-12,21212.5909,21321.7737,21123.6414,21149.4384,240869.0,574659.0
2022-01-13,21168.1216,21389.4473,21163.7722,21365.4249,291280.0,571553.0
2022-01-14,21380.7115,21398.4136,21137.9063,21344.2091,228108.0,569642.0
2022-01-17,21384.3725,21620.5218,21335.228,21576.3149,280866.0,587103.0
2022-01-18,21527.6121,21530.0238,21222.9723,21439.5278,284878.0,552847.0
2022-01-19,21446.7955,21725.3701,21440.81,21712.6539,275806.0,559440.0
2022-01-20,21746.6332,21790.6835,21674.4287,21741.6878,208305.0,554722.0
2022-01-21,21689.0487,21758.9349,21527.7973,21614.5819,278035.0,547106.0
2022-01-24,21644.803,21678.647,21471.6337,21554.0696,237544.0,540917.0
2022-01-25,21567.2159,21738.0591,21507.2067,21609.471,229565.0,546668.0
2022-01-26,21608.6031,21731.587,21522.4704,21620.1399,230807.0,541345.0
2022-01-27,21656.1483,21784.0656,21539.6832,21676.5915,273288.0,536238.0
2022-01-28,21678.9254,21703.6033,21388.9385,21422.0327,257878.0,505518.0
2022-02-07,21739.6968,22105.3538,21733.6728,21896.8912,248210.0,517642.0
2022-02-08,21889.3769,21941.7342,21677.8341,21693.2976,202988.0,517502.0
2022-02-09,21685.7859,21741.7612,21593.3237,21622.7752,217726.0,516981.0
2022-02-10,21687.8698,21689.7102,21509.3627,21566.2114,198032.0,521682.0
2022-02-11,21596.3522,21701.4526,21529.1785,21617.4031,211781.0,517026.0
2022-02-14,21678.3311,21743.1136,21575.3072,21611.1144,211199.0,510448.0
2022-02-15,21619.6404,21619.6404,21158.874,21270.7943,412048.0,519840.0
2022-02-16,21268.8452,21317.0461,21033.34,21045.8856,248479.0,530628.0
2022-02-17,21063.4952,21215.1909,20878.2952,21152.7294,313620.0,527729.0
2022-02-18,21128.8259,21192.7883,20964.9982,21118.937,221257.0,526485.0
2022-02-21,21114.0945,21261.9071,21079.6992,21109.6673,176135.0,523493.0
2022-02-22,21160.4033,21192.4481,21041.8065,21126.3214,226891.0,518581.0
2022-02-23,21084.3682,21208.6226,21051.2253,21136.2174,177875.0,520573.0
2022-02-24,21137.7504,21268.1156,20935.746,21260.2725,316531.0,515539.0
2022-02-25,21256.7048,21364.1045,20665.4176,20714.8688,435117.0,533385.0
2022-02-28,20640.3837,20903.3608,20448.2347,20524.8599,386974.0,534288.0
2022-03-01,20524.672,20745.3764,20477.2891,20690.6442,234363.0,525870.0
2022-03-02,20697.3646,21180.5576,20697.3646,21088.4455,380535.0,508417.0
2022-03-03,21083.5426,21112.0785,20743.593,20941.1015,251826.0,505371.0
2022-03-04,21058.1894,21058.1894,20782.678,20825.1083,235330.0,509043.0
2022-03-07,20842.8082,21020.9182,20736.6897,20946.2709,331968.0,499496.0
2022-03-08,20824.9128,21104.1373,20676.819,21099.1096,406367.0,499877.0
2022-03-09,20965.1343,21273.5473,20802.5781,21226.4987,371567.0,498014.0
2022-03-10,21074.1319,21220.3904,20849.0987,21005.2786,322230.0,474416.0
2022-03-11,21032.4506,21106.1724,20937.8218,21070.8113,235420.0,466183.0
2022-03-14,21029.4855,21132.4153,20832.45,20864.3631,251750.0,466921.0
2022-03-15,20821.0329,20899.4227,20638.7072,20671.521,306194.0,469163.0
2022-03-16,20633.9875,20943.6796,20581.162,20923.9646,268738.0,473894.0
2022-03-17,20957.8353,21030.9693,20817.236,20891.1725,188518.0,475168.0
2022-03-18,20962.7561,21090.8924,20920.1008,21053.132,210409.0,488092.0
2022-03-21,21166.8259,21298.4244,20999.2718,21145.6648,319267.0,495810.0
2022-03-22,21294.6355,21296.7218,21200.0293,21229.0837,181281.0,500554.0
2022-03-23,21222.2803,21222.9745,20914.2556,21165.6513,276936.0,489120.0
2022-03-24,21194.6378,21232.7844,21130.5877,21197.3134,171112.0,493833.0
2022-03-25,21237.624,21419.3814,21171.7524,21413.1955,304022.0,512868.0
2022-03-28,21404.2198,21690.0242,21344.7043,21552.1818,471480.0,524190.0
2022-03-29,21510.6514,21535.0188,21314.9115,21413.8357,266110.0,516520.0
2022-03-30,21310.1619,21502.9869,21274.887,21416.6015,251448.0,517218.0
2022-03-31,21415.8247,21482.2332,21351.7857,21413.7651,190866.0,516085.0
2022-04-01,21412.4276,21498.5681,21250.2989,21378.7393,237203.0,511544.0
2022-04-06,21399.4963,21544.9198,21229.6296,21290.6806,226922.0,515904.0
2022-04-07,21276.207,21276.827,21097.7104,21190.5647,287926.0,510967.0
2022-04-08,21163.0046,21232.9011,21077.9303,21197.9917,202036.0,508158.0
2022-04-11,21207.8846,21235.3339,21108.0422,21136.5928,229430.0,506092.0
2022-04-12,21111.649,21330.5663,21082.1356,21287.0071,329958.0,509937.0
2022-04-13,21310.8998,21385.96,21228.6565,21242.3025,328696.0,515807.0
2022-04-14,21287.8931,21380.1452,21126.909,21318.0413,347367.0,508543.0
2022-04-15,21279.6221,21476.803,21199.8506,21475.6301,362051.0,521506.0
2022-04-18,21469.4492,21735.264,21428.1126,21468.7584,305201.0,514375.0
2022-04-19,21483.1644,21603.3924,21476.6521,21521.807,196913.0,511194.0
2022-04-20,21478.5741,21478.5741,21338.6661,21379.4177,241920.0,497960.0
2022-04-21,21424.0521,21444.0431,21369.957,21424.8249,138609.0,483809.0
2022-04-22,21386.5304,21503.482,21370.0155,21426.1976,177686.0,486254.0
2022-04-25,21416.2416,21462.7128,21062.3603,21065.5358,337774.0,470659.0
2022-04-26,21073.7451,21176.7409,20989.5641,21108.4237,209229.0,463522.0
2022-04-27,21112.314,21166.8264,21042.1031,21084.2966,152397.0,455650.0
2022-04-28,21205.5711,21648.3321,21172.0006,21647.7466,413716.0,498038.0
2022-04-29,21632.3981,21738.4399,21385.88,21679.8542,313123.0,485468.0
2022-05-05,21865.8633,21940.0347,21768.3761,21809.2005,157057.0,501392.0
2022-05-06,21795.2076,21795.2076,21227.9606,21238.7703,377437.0,451199.0
2022-05-09,21286.6132,21367.35,21095.1458,21103.6223,284051.0,440708.0
2022-05-10,21198.5598,21253.9843,21076.6639,21123.206,228117.0,443203.0
2022-05-11,21128.7216,21271.7758,21087.9939,21207.0801,166361.0,440383.0
2022-05-12,21169.0095,21254.295,21139.7913,21174.0806,154579.0,438584.0
2022-05-13,21225.9753,21334.4211,21053.1057,21306.3791,266507.0,441441.0
2022-05-16,21239.9011,21299.0979,21121.5287,21282.1213,198859.0,443041.0
2022-05-17,21318.6668,21450.2486,21254.2181,21417.311,251316.0,454364.0
2022-05-18,21344.5409,21355.0259,21214.2752,21220.9885,184911.0,450305.0
2022-05-19,21171.7226,21213.016,21088.3323,21169.5712,221037.0,449960.0
2022-05-20,21095.8772,21261.3883,21071.5526,21210.4048,201611.0,451750.0
2022-05-23,21161.2945,21181.7875,20830.2888,20900.5768,370018.0,489139.0
2022-05-24,20895.4749,21003.4809,20656.2229,20656.7197,332855.0,499015.0
2022-05-25,20654.1065,20701.3247,20313.2072,20526.7362,366858.0,505974.0
2022-05-26,20616.5918,20676.9652,20344.8124,20472.4256,273840.0,508320.0
2022-05-27,20470.9418,20530.1389,20390.0702,20506.0565,186705.0,505878.0
2022-05-30,20499.653,20579.456,20025.8121,20077.0606,335790.0,515668.0
2022-05-31,20113.0168,20668.2358,20085.0061,20612.7395,340862.0,488243.0
2022-06-01,20537.4969,20579.3771,20355.256,20381.7845,189769.0,480315.0
2022-06-02,20322.1519,20404.6931,20144.2474,20209.0407,241342.0,484762.0
2022-06-06,20300.7867,20371.8419,20074.0779,20321.3439,192675.0,482075.0
2022-06-07,20346.9571,20482.2163,20197.1941,20204.6422,199821.0,489759.0
2022-06-08,20210.9029,20284.6438,20166.9598,20236.7603,181947.0,493042.0
2022-06-09,20236.889,20400.1384,20236.889,20315.4513,190193.0,489100.0
2022-06-10,20312.8876,20413.2613,20185.4027,20240.8342,200577.0,490920.0
2022-06-13,20227.2764,20281.7347,19943.7886,20223.2482,348342.0,501026.0
2022-06-14,20225.5578,20269.8819,20160.0698,20225.7519,225318.0,498217.0
2022-06-15,20200.4913,20215.1668,19697.6808,19720.7781,387258.0,526959.0
2022-06-16,19753.8687,19768.0463,19350.9422,19424.4534,323453.0,530115.0
2022-06-17,19417.6441,19517.9624,19366.7835,19382.2579,221144.0,527443.0
2022-06-20,19436.3067,19497.9905,18632.0777,19037.9134,463585.0,513531.0
2022-06-21,19046.6049,19162.6435,18817.5108,18838.3363,289598.0,522996.0
2022-06-22,18862.5794,19011.548,18551.6539,18595.2655,315341.0,533793.0
2022-06-23,18502.3167,18544.0083,17869.8151,18131.7177,553944.0,523574.0
2022-06-24,18092.9562,18135.8714,16810.5055,17039.2579,898101.0,528395.0
2022-06-27,17407.6549,17477.0365,16825.4489,16922.3353,503495.0,526170.0
2022-06-28,16964.8645,17422.5738,16275.3478,17357.5747,1059670.0,525629.0
2022-06-29,17266.8797,17370.8973,16830.3965,17288.7153,613920.0,514994.0
2022-06-30,17323.8162,17794.8418,17178.9218,17399.155,781994.0,510507.0
2022-07-01,17406.4747,17472.447,16846.4142,16989.0567,661955.0,529698.0
2022-07-04,16998.3313,17201.2805,16862.5269,16924.7309,446091.0,531216.0
2022-07-05,16951.7937,17031.0468,16616.5736,16802.964,460283.0,564607.0
2022-07-06,16576.2046,16623.3476,15985.4632,16514.9941,997170.0,622943.0
2022-07-07,16401.0425,16457.6956,15952.7134,16087.5591,629116.0,628565.0
2022-07-08,16366.0973,16373.9533,15789.3506,15929.4695,857819.0,675025.0
2022-07-11,16370.7816,16370.7816,15911.1124,15999.0473,608273.0,701534.0
2022-07-12,15904.2994,15927.6731,15522.0934,15586.332,542716.0,718261.0
2022-07-13,15494.06,15521.7305,14640.4886,14737.6685,933178.0,717693.0
2022-07-14,14448.0636,14741.8255,14303.0111,14361.6121,714345.0,720092.0
2022-07-15,14282.9962,14282.9962,13496.8546,14047.2451,1325285.0,734848.0
2022-07-18,14071.7776,14831.0292,14018.5303,14829.5919,837051.0,743950.0
2022-07-19,15271.2811,15421.8137,13918.9576,13993.7116,1274328.0,744685.0
2022-07-20,14079.4176,14748.0838,13925.7905,14415.4891,1133799.0,744520.0
2022-07-21,14500.0175,14839.534,14425.635,14594.8349,972849.0,756854.0
2022-07-22,14395.1696,14797.0227,14308.8436,14737.7463,954457.0,743932.0
2022-07-25,14674.7297,14819.9102,14369.6574,14501.0284,802139.0,741380.0
2022-07-26,14562.6521,14612.1394,14318.9436,14476.3246,585466.0,737840.0
2022-07-27,14602.8904,14637.304,14318.5252,14458.4916,639989.0,739249.0
2022-07-28,14490.8035,14695.1688,14440.343,14521.829,627109.0,751312.0
2022-07-29,14531.7347,15004.561,14426.6534,14687.4047,886609.0,752480.0
2022-08-01,14710.7124,14847.4508,14180.6012,14280.1381,805388.0,777363.0
2022-08-02,14203.9235,14277.5892,13913.8529,14037.9256,776307.0,780926.0
2022-08-03,14006.6881,14270.0846,13996.1561,14144.0578,585459.0,784781.0
2022-08-04,14172.945,14224.2594,13984.6652,14065.5273,499089.0,819640.0
2022-08-05,14001.3465,14060.2479,13799.3357,13969.9946,592903.0,822577.0
2022-08-08,13968.4202,14358.8568,13936.2232,14294.4208,704152.0,829267.0
2022-08-09,14274.94,14461.2494,14232.0735,14378.5695,568894.0,829132.0
2022-08-10,14409.2627,14533.3871,14241.9186,14306.7284,522690.0,831246.0
2022-08-11,14403.585,14880.7242,14325.9655,14821.5539,893454.0,821765.0
2022-08-12,14824.1288,15149.512,14722.6293,14817.7124,749598.0,822932.0
2022-08-15,14883.1864,15666.3564,14731.1978,15605.3841,1144763.0,816386.0
2022-08-16,15571.0901,15775.7226,15403.0965,15492.8766,1016534.0,809667.0
2022-08-17,15649.0898,15839.4454,15451.648,15587.9541,1011497.0,836139.0
2022-08-18,15560.1723,15611.924,14870.6469,14896.3563,1109315.0,864682.0
2022-08-19,14962.194,14988.9245,14759.6727,14877.8484,670897.0,859709.0
2022-08-22,14887.8166,15282.0059,14820.8922,15070.2427,847016.0,884800.0
2022-08-23,15092.4186,15149.2778,14887.89,15002.6191,702210.0,869197.0
2022-08-24,15050.6701,15213.3513,14976.1108,15044.0075,722485.0,880231.0
2022-08-25,15091.4855,15188.3129,14946.509,14987.3285,575634.0,886143.0
2022-08-26,15006.8363,15178.1564,14978.3416,15159.756,553740.0,890483.0
2022-08-29,15210.3682,15320.427,15006.7461,15128.2879,753831.0,879720.0
2022-08-30,15119.3428,15168.0684,14935.4892,14995.3917,600976.0,873814.0
2022-08-31,14937.0276,15096.4563,14889.7458,15073.2872,541184.0,874483.0
2022-09-01,15029.9342,15128.5251,14945.4442,14964.2097,464210.0,870568.0
2022-09-02,14905.6783,14913.64,14136.2681,14283.0914,1160658.0,890725.0
2022-09-05,14359.5672,14711.3866,14315.0591,14561.31,874486.0,879794.0
2022-09-06,14572.7341,14652.55,14486.2279,14602.3254,513424.0,867686.0
2022-09-07,14570.0061,14620.1145,14546.5569,14574.7193,54508.0,858990.0
2022-09-08,14513.715,14526.1912,14408.0821,14435.1666,427439.0,860590.0
2022-09-09,14450.1076,14673.8884,14432.2484,14580.4119,453854.0,861848.0
2022-09-13,14575.1277,14610.6093,14348.2753,14580.6953,484067.0,875303.0
2022-09-14,14470.1781,14529.2718,14411.5466,14501.3673,405159.0,873856.0
2022-09-15,14502.7068,14973.3222,14491.3161,14878.3771,805968.0,879326.0
2022-09-16,14831.6822,15020.8984,14493.6924,14526.7897,807556.0,847588.0
2022-09-19,14495.2461,14687.4687,14290.379,14292.5608,708043.0,872428.0
2022-09-20,14231.1842,14286.7334,14054.3527,14222.4324,685601.0,895030.0
2022-09-21,14170.6625,14231.5768,13969.8585,14093.6863,601225.0,920753.0
2022-09-22,14155.2219,14323.9913,14042.4015,14282.9893,660519.0,924561.0
2022-09-23,14257.519,14282.2332,13823.0569,13861.1536,743563.0,981084.0
2022-09-26,13765.1437,13828.4564,13495.6093,13602.1324,912135.0,1016876.0
2022-09-27,13629.8681,13699.1448,13351.502,13518.5983,886208.0,1020680.0
2022-09-28,13601.6336,13643.3761,13240.9305,13265.7887,768148.0,1036352.0
2022-09-29,13279.5358,13510.1381,13275.6614,13437.2098,673532.0,977091.0
2022-09-30,13434.672,13772.6235,13380.1229,13469.0285,864830.0,925066.0
2022-10-10,13633.2697,13656.0895,13398.6077,13524.0099,448952.0,929193.0
2022-10-11,13608.5278,13898.6844,13608.5278,13782.9281,952636.0,933007.0
2022-10-12,13820.1453,13945.4108,13746.6111,13937.0994,749779.0,927384.0
2022-10-13,13860.4476,13965.4563,13565.4606,13615.5319,861688.0,944080.0
2022-10-14,13515.4658,13917.3475,13504.8201,13829.5828,763424.0,945675.0
2022-10-17,13772.6816,13812.7058,13652.6467,13718.5488,704360.0,950941.0
2022-10-18,13703.8371,13779.5749,13500.9868,13600.4065,655161.0,972697.0
2022-10-19,13604.2763,13640.017,13417.8545,13502.9807,618706.0,993293.0
2022-10-20,13446.885,13493.689,13136.5449,13204.4502,975019.0,1034865.0
2022-10-21,13216.7971,13310.7692,13145.2074,13224.2209,615545.0,1034193.0
2022-10-24,13193.1018,13383.3771,13174.9591,13286.3011,817239.0,1037298.0
2022-10-25,13222.9873,13283.0177,13039.674,13182.9053,762544.0,1045195.0
2022-10-26,13225.8507,13312.6944,13074.751,13140.2111,573301.0,1047427.0
2022-10-27,13142.6779,13183.1808,12969.3904,12996.6524,547453.0,1087235.0
2022-10-28,12965.1058,13013.6401,12751.2799,12837.8358,782997.0,1075055.0
2022-10-31,12786.0873,12797.8172,12253.5174,12446.5289,1120205.0,1082898.0
2022-11-01,12404.0851,12609.9797,12302.0097,12605.3258,1079580.0,1108095.0
2022-11-02,12679.2175,12910.6238,12614.3248,12836.1879,1215872.0,1070448.0
2022-11-03,12784.6227,12868.0657,12704.8281,12806.9946,752937.0,1073417.0
2022-11-04,12767.5746,13147.4073,12741.4367,13090.5091,971473.0,1074789.0
