date,open,high,low,close,volume,open_interest
2022-11-04,17974.6861,18330.6858,17939.6385,18313.352,369856.0,410317.0
2022-11-07,18381.8849,18479.1468,18127.3878,18211.142,362162.0,397566.0
2022-11-08,18255.5584,18437.2476,18236.3135,18394.3234,283312.0,399044.0
2022-11-09,18362.4386,18595.5924,18314.9942,18587.4267,346219.0,402507.0
2022-11-10,18490.6307,18565.6011,18413.9683,18534.1979,297819.0,394344.0
2022-11-11,18445.5622,18875.3902,18433.0657,18716.6834,460362.0,409201.0
2022-11-14,18866.7096,19078.7088,18687.581,18756.314,550689.0,420443.0
2022-11-15,18773.4933,18939.3677,18680.7584,18891.7458,300160.0,418370.0
2022-11-16,18839.0324,19044.5711,18792.1555,18865.5164,283697.0,421736.0
2022-11-17,18840.4658,19031.9308,18688.6869,18987.751,324020.0,430984.0
2022-11-18,18891.6272,19147.3089,18845.2297,19125.7407,363193.0,440037.0
2022-11-21,19092.6606,19165.8594,18766.8676,18879.7744,349178.0,426897.0
2022-11-22,18834.5031,18957.7201,18759.8382,18816.2778,263656.0,426512.0
2022-11-23,18936.3456,19037.7551,18798.27,18849.2481,373888.0,436585.0
2022-11-24,18784.3525,19069.4739,18781.8353,19021.6961,356367.0,458405.0
2022-11-25,18958.5552,18989.7027,18810.3584,18891.0433,371796.0,441559.0
2022-11-28,18898.8164,18948.6372,18535.4703,18696.5134,476398.0,432863.0
2022-11-29,18729.5144,19119.6756,18729.5144,19029.9688,363038.0,451809.0
2022-11-30,18934.3615,18995.3778,18724.165,18802.4155,309351.0,424405.0
2022-12-01,18967.8304,19275.709,299.4341,19115.1795,421827.0,452528.0
2022-12-02,19140.0,19242.7605,9716.2231,19227.2877,259813.0,463822.0
2022-12-05,19146.3053,19404.8784,19090.5294,19300.514,282011.0,465925.0
2022-12-06,19191.3278,19305.2326,19108.1907,19158.9306,226041.0,445842.0
2022-12-07,19173.1861,19333.6117,10263.5019,19116.7039,268258.0,442017.0
2022-12-08,19127.1559,19248.622,1884.6936,19212.5685,205322.0,438275.0
2022-12-09,19198.8714,19296.4974,19085.6245,19236.2499,263562.0,433438.0
2022-12-12,19169.5848,19206.3505,18705.9764,18765.5021,408351.0,392727.0
2022-12-13,18737.6473,18807.9708,18576.478,18726.2346,285483.0,381096.0
2022-12-14,18725.2353,18851.0534,18725.2353,18782.7206,234743.0,376453.0
2022-12-15,18703.3357,18825.0513,18703.3357,18776.8935,180270.0,378101.0
2022-12-16,18716.1111,18845.9106,18612.989,18701.1585,256854.0,371848.0
2022-12-19,18695.9222,18769.637,18481.1097,18511.1684,274787.0,371098.0
2022-12-20,18481.6029,18595.6192,18393.463,18511.2084,250433.0,370013.0
2022-12-21,18509.1561,18634.8193,18501.8872,18595.2272,364274.0,368293.0
2022-12-22,18604.6818,18707.0581,18558.2308,18569.0528,195157.0,363333.0
2022-12-23,18590.4096,18605.6147,18501.1258,18590.5501,210266.0,368359.0
2022-12-26,18521.7845,18694.4474,18466.1774,18647.1692,311384.0,368768.0
2022-12-27,18641.7412,19097.2441,18598.0592,19079.5191,401001.0,381408.0
2022-12-28,19063.3002,19082.1795,18731.1522,18778.5209,355580.0,359461.0
2022-12-29,18716.1846,18774.2154,18653.5185,18678.1123,225352.0,354111.0
2022-12-30,18690.5919,18734.596,18613.3594,18677.909,187251.0,344471.0
2023-01-03,18642.8016,18657.1646,18163.0153,18265.1215,359621.0,383864.0
2023-01-04,18198.9229,18198.9229,17834.6593,17876.2107,372766.0,427727.0
2023-01-05,17824.8295,17927.802,17700.7065,17917.6088,299850.0,445717.0
2023-01-06,17963.554,18000.8963,17770.6062,17872.5264,288411.0,461141.0
2023-01-09,17836.6929,18095.2331,17807.9484,17987.8896,331559.0,463183.0
2023-01-10,18074.7976,18280.7627,18041.894,18193.4649,302525.0,447071.0
2023-01-11,18192.5107,18332.0657,18192.5107,18256.956,288875.0,442590.0
2023-01-12,18317.094,18410.4663,18266.878,18352.0226,264878.0,432958.0
2023-01-13,18343.3283,18540.0546,18218.3862,18516.7177,327572.0,418271.0
2023-01-16,18470.5008,18644.782,18405.5191,18501.1081,272652.0,418274.0
2023-01-17,18559.2078,18691.8039,18507.0362,18607.8499,241084.0,415340.0
2023-01-18,18622.1768,19005.0543,18577.8357,18987.5562,328556.0,423039.0
