date,open,high,low,close,volume,open_interest
2021-07-28,448.1548,453.9017,444.0038,451.0145,134483.0,77713.0
2021-07-29,452.127,454.1593,449.0615,453.407,96998.0,78266.0
2021-07-30,452.7592,458.5495,450.7014,453.0414,113726.0,76639.0
2021-08-02,455.2636,460.8098,445.1789,450.5044,145187.0,76040.0
2021-08-03,450.0866,453.1074,436.5039,436.839,160857.0,79373.0
2021-08-04,430.0042,437.9964,426.818,437.55,174841.0,79660.0
2021-08-05,431.0393,434.693,422.1567,423.1705,190276.0,83933.0
2021-08-06,425.8616,437.0014,424.211,434.8915,134386.0,80455.0
2021-08-09,434.7173,440.2461,417.6371,419.9501,206216.0,85271.0
2021-08-10,417.9827,426.3679,415.1986,425.9606,163540.0,85857.0
2021-08-11,424.2911,434.3001,424.0193,434.1827,159822.0,83552.0
2021-08-12,427.8019,436.276,423.796,431.7595,177199.0,82784.0
2021-08-13,430.4173,435.2832,426.735,429.9409,141953.0,83809.0
2021-08-16,431.3329,435.4927,422.8719,424.3616,142238.0,84921.0
2021-08-17,419.549,426.6248,417.071,420.5797,151845.0,81358.0
2021-08-18,421.54,426.1924,417.4906,423.2218,154620.0,78000.0
2021-08-19,423.7869,425.1567,406.7585,406.8698,201291.0,81215.0
2021-08-20,403.8825,407.1256,399.2036,405.9363,178186.0,81196.0
2021-08-23,399.096,408.9151,396.413,405.6921,181730.0,80887.0
2021-08-24,409.2246,424.229,409.2178,421.4644,181604.0,78728.0
2021-08-25,421.0932,431.2886,421.0932,428.092,145681.0,74128.0
2021-08-26,430.9495,434.4643,428.7654,431.8572,142764.0,67442.0
2021-08-27,431.1956,438.289,427.2413,436.6311,167200.0,67779.0
2021-08-30,438.3728,439.56,435.2396,436.7374,140189.0,67326.0
2021-08-31,438.0786,440.2993,435.2871,438.8324,115336.0,68078.0
2021-09-01,436.5677,444.5938,435.0343,444.5938,141211.0,67230.0
2021-09-02,442.3726,443.7357,432.6196,443.5358,193113.0,67061.0
2021-09-03,447.5178,456.6321,447.5178,453.6897,151338.0,67553.0
2021-09-06,455.9849,456.8206,443.4726,444.7711,139077.0,67419.0
2021-09-07,448.965,454.1833,447.2202,452.7794,114436.0,67417.0
2021-09-08,447.522,450.4299,443.8473,448.7421,154713.0,65355.0
2021-09-09,451.523,454.5248,448.1974,451.4642,126718.0,64323.0
2021-09-10,447.7797,452.048,439.5788,447.2384,188834.0,61379.0
2021-09-13,451.2096,460.7758,451.2096,458.8518,129772.0,66194.0
2021-09-14,459.7777,464.9389,456.4687,462.3744,107511.0,66861.0
2021-09-15,463.0271,466.707,456.4693,464.6327,110380.0,66811.0
2021-09-16,468.6621,480.497,468.6621,471.1137,163121.0,63013.0
2021-09-17,469.3263,475.737,466.0659,472.0114,107544.0,58845.0
2021-09-22,466.7814,473.6934,465.2888,471.4269,54365.0,58447.0
2021-09-23,470.2428,480.0631,469.9081,477.4809,107569.0,58560.0
2021-09-24,477.0683,488.3664,475.14,486.337,133678.0,60810.0
2021-09-27,484.0939,498.6381,481.7755,492.5118,139179.0,59787.0
2021-09-28,495.5649,507.1111,494.5014,505.3607,139443.0,62589.0
2021-09-29,502.4069,505.9208,485.0635,487.8754,162054.0,55396.0
2021-09-30,491.9487,498.6856,489.7575,492.7041,114292.0,48741.0
2021-10-08,516.8436,527.0363,516.7412,525.9995,74346.0,54772.0
2021-10-11,523.31,530.5785,519.1695,527.8817,133860.0,57699.0
2021-10-12,530.1195,532.243,525.3738,527.6542,112310.0,58294.0
2021-10-13,527.4148,533.1942,520.2294,524.2727,168697.0,55873.0
2021-10-14,521.5434,528.9388,515.4499,527.9234,131008.0,55893.0
2021-10-15,528.9614,533.9901,522.4186,532.3629,140390.0,59951.0
2021-10-18,532.3591,544.7843,527.6935,540.9424,156938.0,64625.0
2021-10-19,541.2628,541.8746,524.709,528.7103,151207.0,63528.0
2021-10-20,528.1667,528.7593,519.8266,522.7401,140564.0,57820.0
2021-10-21,521.6207,537.0199,518.0843,527.6845,131658.0,56583.0
2021-10-22,526.6507,531.4148,516.5742,518.7029,189455.0,50717.0
2021-10-25,527.3874,534.8567,521.8891,530.7676,144239.0,54578.0
2021-10-26,533.3936,535.5867,528.8671,529.8857,123921.0,53580.0
2021-10-27,533.3281,533.9217,525.8082,526.83,139641.0,51791.0
2021-10-28,526.9403,529.4884,504.8493,516.523,258269.0,56970.0
2021-10-29,515.9273,524.8208,512.1547,524.0941,157024.0,57033.0
2021-11-01,519.2841,524.6553,515.0984,519.1858,150775.0,56866.0
2021-11-02,526.1736,533.549,525.9534,532.6123,129790.0,59747.0
2021-11-03,530.0763,531.4255,518.6056,522.4375,148669.0,59028.0
2021-11-04,516.8512,518.1924,505.1803,508.4273,169138.0,62177.0
2021-11-05,523.8915,528.1559,500.3632,505.6094,247302.0,64247.0
2021-11-08,506.5768,529.5498,504.8766,527.5497,190917.0,61268.0
2021-11-09,524.2935,526.2319,519.7224,521.8116,116844.0,60434.0
2021-11-10,523.0682,535.881,520.8562,534.1734,138836.0,64557.0
2021-11-11,529.5342,533.1892,515.0157,516.3816,177046.0,60515.0
2021-11-12,513.404,519.8558,510.9488,511.9929,159625.0,61171.0
2021-11-15,506.5783,515.6403,503.823,505.1179,154715.0,62607.0
2021-11-16,502.157,517.4356,500.6445,515.5985,162898.0,57975.0
2021-11-17,515.6396,517.0595,507.0154,511.3105,148575.0,58242.0
2021-11-18,510.8592,511.337,490.5068,490.6385,189979.0,58749.0
2021-11-19,493.6095,509.014,493.0306,505.8333,159094.0,54981.0
2021-11-22,484.7481,496.2552,484.5218,487.0678,201763.0,53387.0
2021-11-23,486.9086,495.9884,484.366,490.6198,165386.0,53602.0
2021-11-24,494.2291,513.3924,493.8381,512.1531,187102.0,55362.0
2021-11-25,509.6025,513.7185,506.866,507.3772,120696.0,50296.0
2021-11-26,509.2639,509.7356,493.8882,494.5992,122649.0,52418.0
2021-11-29,484.9375,485.5584,462.6694,472.7194,323459.0,55692.0
2021-11-30,474.0895,479.0775,445.9239,447.2082,314062.0,61270.0
2021-12-01,451.9241,453.922,428.0259,450.8779,334127.0,59523.0
2021-12-02,454.8499,455.204,435.2449,439.9479,292168.0,60923.0
2021-12-03,434.9145,447.7807,417.4003,444.7945,397205.0,62512.0
2021-12-06,448.5144,455.5133,441.4819,449.322,264968.0,61559.0
2021-12-07,450.6023,464.5631,446.5817,461.5619,206817.0,61555.0
2021-12-08,466.8231,477.3735,464.6513,470.6763,226238.0,62223.0
2021-12-09,473.6105,479.0417,468.4686,475.3866,182390.0,60465.0
2021-12-10,469.0077,474.2634,463.6894,463.9639,196860.0,59414.0
2021-12-13,469.9544,482.0646,467.526,480.6893,206199.0,57927.0
2021-12-14,471.8545,473.1472,463.1223,468.3153,202827.0,53252.0
2021-12-15,466.9441,468.4092,456.4014,459.6048,221330.0,56413.0
2021-12-16,460.3854,471.7075,456.8746,469.2972,193642.0,53872.0
2021-12-17,466.0093,473.5375,466.0093,467.8365,170067.0,54731.0
2021-12-20,464.4127,467.3587,446.1098,449.5791,238100.0,57077.0
2021-12-21,444.5941,455.8748,437.7981,453.4633,242676.0,56319.0
2021-12-22,453.528,468.3115,453.528,464.4923,196537.0,56496.0
2021-12-23,463.3591,474.6177,461.8458,471.4521,157269.0,58197.0
2021-12-24,471.8947,477.4915,469.9699,477.3983,130130.0,61163.0
2021-12-27,474.3118,483.1044,470.2007,471.9976,111456.0,62040.0
2021-12-28,472.1259,492.8196,471.5611,492.4302,197604.0,70270.0
2021-12-29,494.1607,496.0597,487.7321,491.1675,187267.0,70384.0
2021-12-30,488.8818,498.8256,487.2225,496.4604,226469.0,69746.0
2021-12-31,493.9694,499.4689,488.6442,496.9433,176035.0,67512.0
2022-01-04,493.1989,495.1947,489.3347,492.2626,67791.0,64796.0
2022-01-05,494.3029,502.7217,493.4752,500.7538,180600.0,67227.0
2022-01-06,501.5665,507.0397,496.2096,499.3475,166658.0,67872.0
2022-01-07,510.004,516.9352,509.6993,516.8094,197648.0,73193.0
2022-01-10,515.0366,515.2192,504.4894,508.5721,179382.0,67713.0
2022-01-11,505.503,509.1689,501.9018,504.0917,148909.0,66381.0
2022-01-12,508.6385,519.9606,505.6358,516.9037,180858.0,68827.0
2022-01-13,516.9338,525.7711,516.9338,522.6424,139975.0,71703.0
2022-01-14,522.0833,526.5871,519.811,524.9111,144998.0,76484.0
2022-01-17,526.2549,535.4296,522.522,532.3244,185355.0,74304.0
2022-01-18,530.1081,542.3926,527.2781,540.816,126166.0,80228.0
2022-01-19,538.2203,549.4364,536.5335,542.0728,193040.0,79495.0
2022-01-20,542.6626,549.2917,537.2602,542.9058,167990.0,81422.0
2022-01-21,541.8158,549.0988,525.8031,533.9398,214901.0,79632.0
2022-01-24,534.9104,545.2544,532.5561,541.3201,192292.0,77899.0
2022-01-25,538.3561,538.8765,520.9794,531.6608,280833.0,74103.0
2022-01-26,528.7199,537.6439,526.2122,536.8656,189701.0,67200.0
2022-01-27,541.042,546.9639,537.9736,540.7184,163659.0,67457.0
2022-01-28,548.6309,548.9305,533.3466,535.2483,181736.0,61528.0
2022-02-07,555.8143,569.9851,555.6794,566.1862,73503.0,69112.0
2022-02-08,562.4258,563.0405,554.6321,559.9298,150539.0,72688.0
2022-02-09,550.5469,553.6979,545.5639,546.8177,161718.0,72939.0
2022-02-10,546.4197,555.3812,544.3573,551.7215,150928.0,73217.0
2022-02-11,555.1541,562.4534,546.8613,548.0615,197651.0,73564.0
2022-02-14,557.4613,578.851,554.9299,574.0961,189920.0,79979.0
2022-02-15,563.2621,575.0634,561.4487,574.7527,183920.0,81733.0
2022-02-16,560.8592,565.5781,551.4558,559.0127,232452.0,79683.0
2022-02-17,564.2305,570.8,547.9916,562.8296,203599.0,80300.0
2022-02-18,561.9314,566.9619,556.5021,563.9764,233465.0,81320.0
2022-02-21,556.647,575.1853,553.5636,566.1841,276741.0,81614.0
2022-02-22,569.5016,593.3344,569.0428,592.4973,210323.0,85888.0
2022-02-23,589.4347,591.8667,580.164,584.9149,207853.0,83291.0
2022-02-24,585.194,617.8272,583.548,614.4586,336245.0,84963.0
2022-02-25,628.111,629.6573,599.9838,603.5431,340141.0,78828.0
2022-02-28,591.1999,611.3456,579.0457,610.6931,326329.0,75117.0
2022-03-01,600.0523,615.0297,599.3142,612.6649,223680.0,75017.0
2022-03-02,632.8516,653.3618,621.3526,653.1143,319533.0,85199.0
2022-03-03,665.4898,705.1154,653.8456,704.7474,302739.0,80224.0
2022-03-04,709.256,713.1329,668.6116,679.8459,350366.0,77400.0
2022-03-07,691.8837,743.4614,687.4965,743.2396,181022.0,79702.0
2022-03-08,743.2566,785.1983,717.9235,770.8677,387121.0,75485.0
2022-03-09,765.4656,806.8562,754.2174,791.699,346878.0,75489.0
2022-03-10,750.2333,760.5624,685.8808,686.7198,284193.0,69996.0
2022-03-11,698.3644,717.7264,651.8344,673.6062,379174.0,68343.0
2022-03-14,671.5592,686.4523,659.5042,673.55,245444.0,63779.0
2022-03-15,665.3056,666.4335,611.1874,620.8378,345540.0,61993.0
2022-03-16,616.8177,637.0447,602.7076,629.5705,328466.0,64871.0
2022-03-17,626.5073,632.7828,603.8128,617.2558,277390.0,62756.0
2022-03-18,634.733,668.0241,634.733,667.8103,236066.0,59870.0
2022-03-21,652.9672,682.7394,647.6222,673.6885,239488.0,61191.0
2022-03-22,679.2877,718.957,678.8747,708.0082,229889.0,64462.0
2022-03-23,699.8366,707.0858,686.1161,693.2159,259598.0,62127.0
2022-03-24,710.7508,738.7067,710.7508,715.3847,255825.0,62071.0
2022-03-25,722.7579,725.6842,701.9879,712.2706,248093.0,56465.0
2022-03-28,698.5534,723.8922,690.9291,696.694,302001.0,51561.0
2022-03-29,690.1281,690.1281,666.7442,670.0214,284207.0,55415.0
2022-03-30,639.0446,680.9302,633.0155,680.9302,317466.0,55088.0
2022-03-31,679.074,690.7766,652.8477,664.6365,260729.0,55224.0
2022-04-01,657.0652,674.5518,642.5663,643.9308,286306.0,50244.0
2022-04-06,658.4292,674.9276,655.9184,672.2543,80118.0,53042.0
2022-04-07,674.7515,675.6448,624.8444,628.9752,323835.0,59029.0
2022-04-08,628.5048,632.5514,604.8238,626.6573,294029.0,61607.0
2022-04-11,626.8836,638.8223,616.3176,625.244,240414.0,58945.0
2022-04-12,611.7808,637.6271,609.0104,636.5341,241207.0,62685.0
2022-04-13,637.1155,655.295,637.0202,651.1785,217401.0,63235.0
2022-04-14,660.6644,674.0446,653.7652,665.9822,203905.0,62926.0
2022-04-15,664.2024,692.7269,661.5943,691.1404,192646.0,64839.0
2022-04-18,691.0926,704.1124,684.7905,694.8896,146223.0,68364.0
2022-04-19,696.1331,709.2185,690.7452,693.1884,203383.0,63909.0
2022-04-20,685.2657,685.7615,664.8538,674.8589,245790.0,60840.0
2022-04-21,674.5663,681.8388,658.3925,680.4381,246322.0,60946.0
2022-04-22,673.946,690.7873,666.7477,672.6122,257846.0,61234.0
2022-04-25,674.0345,675.3365,632.2424,635.4423,254718.0,56860.0
2022-04-26,633.1627,647.2531,620.1129,642.7952,249500.0,52778.0
2022-04-27,643.0131,664.9859,643.0131,663.4059,278325.0,54402.0
2022-04-28,654.5512,659.3496,638.9687,651.1143,270183.0,53498.0
2022-04-29,653.4685,679.342,651.6756,672.3967,233624.0,51237.0
2022-05-05,685.3933,697.3393,685.0362,692.7328,62590.0,50467.0
2022-05-06,699.1943,710.6261,682.2757,696.5674,262752.0,53661.0
2022-05-09,699.6289,714.6545,691.0617,701.5836,281976.0,55102.0
2022-05-10,693.718,700.3977,644.9903,655.4304,336637.0,57788.0
2022-05-11,661.0493,666.4953,640.7955,661.6187,318093.0,59605.0
2022-05-12,662.7233,686.5579,662.7233,676.7809,296240.0,58684.0
2022-05-13,676.4358,701.4639,675.1415,692.988,252410.0,60855.0
2022-05-16,703.1863,712.2013,691.9628,698.7884,238158.0,63068.0
2022-05-17,704.6188,727.8738,702.4805,721.9756,234434.0,67641.0
2022-05-18,720.4451,726.0285,700.4568,702.9654,254064.0,63070.0
2022-05-19,709.9202,711.9934,680.2928,693.3838,330132.0,60126.0
2022-05-20,668.6957,701.2737,666.8357,695.6992,296966.0,59782.0
2022-05-23,694.1799,706.4564,689.0138,703.2492,231607.0,61499.0
2022-05-24,702.8765,703.7471,683.3811,685.2918,244361.0,62823.0
2022-05-25,694.8479,709.7295,691.5136,706.4046,244561.0,63423.0
2022-05-26,707.2822,712.6295,698.9385,710.9069,212815.0,61707.0
2022-05-27,711.2863,739.0638,709.7228,726.213,218057.0,65835.0
2022-05-30,725.039,739.2927,720.7652,729.9126,199266.0,66657.0
2022-05-31,731.1039,755.3894,729.629,752.7967,158352.0,70875.0
2022-06-01,751.9824,758.3328,720.1742,730.0074,292848.0,65494.0
2022-06-02,732.6356,739.3849,707.7294,711.1832,268052.0,64831.0
2022-06-06,749.8192,752.9004,739.4787,746.1042,80850.0,68022.0
2022-06-07,742.6274,751.2222,737.9681,749.7681,182301.0,69327.0
2022-06-08,745.0486,755.2263,739.479,753.618,210057.0,71196.0
2022-06-09,756.4339,778.3834,753.0442,765.9391,229087.0,74449.0
2022-06-10,766.2443,771.1955,757.5413,763.2064,183716.0,72990.0
2022-06-13,766.1502,766.7854,743.9277,748.559,281367.0,72981.0
2022-06-14,750.7926,770.2458,742.6967,768.0256,292210.0,75696.0
2022-06-15,771.6589,779.2448,749.1936,750.483,282381.0,74611.0
2022-06-16,751.0258,751.832,735.3248,739.2269,285149.0,74685.0
2022-06-17,731.4951,736.8437,714.7277,735.4026,333956.0,73287.0
2022-06-20,729.8457,730.7532,685.1719,689.9079,401279.0,67551.0
2022-06-21,690.3216,710.8228,687.5461,705.08,194957.0,66626.0
2022-06-22,707.0151,716.9307,679.8594,680.3814,281365.0,71404.0
2022-06-23,673.4158,700.1448,669.888,691.276,339335.0,76105.0
2022-06-24,694.8042,702.5414,667.7049,672.6847,355654.0,74444.0
2022-06-27,686.4495,699.8867,673.7834,695.9674,319620.0,71745.0
2022-06-28,697.2345,723.0789,688.7784,721.9675,289782.0,72448.0
2022-06-29,722.8847,729.8502,714.9319,721.1186,269413.0,68927.0
2022-06-30,735.6168,739.6445,712.6107,712.6107,257466.0,67404.0
2022-07-01,713.3108,715.1798,685.0311,687.6408,312249.0,67449.0
2022-07-04,706.0948,709.613,693.9732,706.9642,268450.0,72789.0
2022-07-05,713.5329,724.3616,708.9386,711.2332,182884.0,75924.0
2022-07-06,703.2696,703.5911,644.1311,659.1751,516032.0,81892.0
2022-07-07,656.5903,657.6337,622.4444,632.205,464138.0,81070.0
2022-07-08,639.4196,670.7494,639.3703,664.2299,362064.0,81967.0
2022-07-11,665.4931,681.003,663.0877,669.0279,352660.0,82733.0
2022-07-12,660.8745,675.7466,656.9661,664.716,306101.0,83577.0
2022-07-13,652.333,654.3929,625.6028,642.719,352210.0,79936.0
2022-07-14,632.5468,642.4519,625.7388,630.9038,333504.0,83332.0
2022-07-15,628.0406,631.9756,602.6642,619.1743,406356.0,87255.0
2022-07-18,634.846,656.4611,626.2647,655.7516,361407.0,83491.0
2022-07-19,656.7732,669.5679,656.7732,659.5952,267395.0,82273.0
2022-07-20,650.0744,668.1678,643.2319,657.7542,286861.0,85307.0
2022-07-21,655.811,664.5226,651.4834,654.0673,245402.0,85921.0
2022-07-22,640.8095,652.9834,638.2643,652.0441,300476.0,84423.0
2022-07-25,639.2702,654.2367,627.9366,630.3638,301600.0,84981.0
2022-07-26,643.6527,668.0585,638.6675,665.3208,251979.0,89648.0
2022-07-27,666.7614,669.2139,641.9199,647.3273,245800.0,83915.0
2022-07-28,651.4245,678.3514,643.7666,677.6158,271770.0,83807.0
2022-07-29,678.6342,679.2472,662.9816,672.2081,251414.0,81995.0
2022-08-01,680.5413,696.0099,671.9509,676.9338,246859.0,77631.0
2022-08-02,668.4234,668.5893,648.9669,666.2744,308018.0,70878.0
2022-08-03,665.9718,676.2843,661.4178,665.458,262123.0,70999.0
2022-08-04,678.4895,679.2107,642.9316,645.5576,285150.0,71471.0
2022-08-05,645.9805,647.0064,631.0137,637.6417,208246.0,74066.0
2022-08-08,631.5253,649.6234,626.3612,646.528,228255.0,71935.0
2022-08-09,635.5466,657.294,635.293,652.4031,189742.0,75518.0
2022-08-10,661.9707,664.9115,650.1422,653.2189,183124.0,74948.0
2022-08-11,655.9093,670.4536,642.8115,667.7072,223545.0,78180.0
2022-08-12,675.3584,680.6104,668.0656,678.4196,152561.0,80898.0
2022-08-15,671.9053,675.1118,664.326,668.7171,168322.0,78239.0
2022-08-16,643.5684,661.663,643.4681,659.2288,190881.0,77091.0
2022-08-17,662.1804,666.803,651.2917,658.7396,197084.0,78314.0
2022-08-18,655.6693,674.9682,654.9672,671.8187,198107.0,82150.0
2022-08-19,682.1155,693.8748,676.958,683.8496,196479.0,82844.0
2022-08-22,679.614,698.9511,679.614,688.2968,174500.0,81636.0
2022-08-23,691.5606,703.8212,676.2177,702.5927,207142.0,81849.0
2022-08-24,704.5267,721.1091,702.2078,719.9217,193245.0,87801.0
2022-08-25,719.8495,735.6864,715.7037,727.4145,235646.0,86608.0
2022-08-26,726.2574,732.4736,713.8791,717.9258,180328.0,78362.0
2022-08-29,708.2533,715.4911,697.0693,710.7658,228570.0,75266.0
2022-08-30,713.381,726.3861,710.7755,718.7215,172093.0,80534.0
2022-08-31,707.1746,709.7223,692.4197,699.1232,190388.0,77301.0
2022-09-01,683.7096,692.9028,672.7408,674.6899,202156.0,75622.0
2022-09-02,671.0627,673.8,661.9053,668.359,184933.0,77448.0
2022-09-05,674.0651,678.5356,663.5558,677.5727,183994.0,78234.0
2022-09-06,682.5209,688.0591,673.1696,676.329,134219.0,77351.0
2022-09-07,667.382,671.7479,664.3444,668.8495,17158.0,75965.0
2022-09-08,657.9101,657.9101,630.4686,631.2165,220285.0,78056.0
2022-09-09,634.8583,639.1715,628.3394,632.8802,184842.0,73882.0
2022-09-13,657.1408,659.3752,647.4864,648.1235,109380.0,63370.0
2022-09-14,644.2996,650.2132,634.1683,643.0947,183077.0,62921.0
2022-09-15,645.8943,673.0562,643.99,668.3843,222937.0,65896.0
2022-09-16,663.3416,663.4376,653.3399,654.8054,177861.0,61965.0
2022-09-19,653.1038,653.9056,630.6367,630.8125,208488.0,63101.0
2022-09-20,622.2074,643.1843,619.298,635.9135,156786.0,62469.0
2022-09-21,638.4814,648.756,626.1825,648.376,199535.0,62263.0
2022-09-22,645.7276,648.7226,632.2038,640.3309,189742.0,60758.0
2022-09-23,647.0913,652.8079,638.9806,640.5494,169154.0,62144.0
2022-09-26,630.2652,630.6698,601.5076,604.3614,219869.0,65600.0
2022-09-27,610.313,616.3573,596.5871,602.4582,181858.0,64731.0
2022-09-28,603.9308,613.0811,598.8713,602.7004,180153.0,64807.0
2022-09-29,612.9858,631.484,611.3609,626.0273,176500.0,59948.0
2022-09-30,630.859,631.8116,620.9176,624.8991,138645.0,55490.0
2022-10-10,689.3435,691.8614,682.3112,690.5469,69698.0,54959.0
2022-10-11,691.2357,697.718,686.2104,687.3922,126600.0,58446.0
2022-10-12,684.5758,686.3697,669.7664,678.6637,131926.0,57975.0
2022-10-13,673.6977,676.2747,666.0679,670.5258,125497.0,57426.0
2022-10-14,664.5618,682.4646,664.4732,679.2946,146960.0,58287.0
2022-10-17,672.4171,673.7485,661.9885,665.1102,154733.0,54350.0
2022-10-18,665.6756,670.814,658.0404,668.7392,129832.0,53945.0
2022-10-19,665.5251,666.0509,648.3615,653.7156,165955.0,52748.0
2022-10-20,657.4417,668.7448,652.2748,664.4453,169446.0,56918.0
2022-10-21,663.7317,671.7612,656.1442,656.7333,153210.0,56048.0
2022-10-24,657.7017,672.68,656.5842,658.2834,168035.0,55866.0
2022-10-25,655.2301,668.5006,654.5944,664.6393,158522.0,56635.0
2022-10-26,663.5416,670.271,658.1607,658.8412,140668.0,58030.0
2022-10-27,665.462,677.7796,663.6905,671.5669,162968.0,61608.0
2022-10-28,678.0767,683.714,675.4689,675.7364,134657.0,64251.0
2022-10-31,677.0819,678.8071,666.242,669.4123,149353.0,58724.0
2022-11-01,667.3192,682.6577,663.5707,681.0908,163617.0,57595.0
2022-11-02,685.2007,692.3667,679.4761,687.4751,123864.0,60845.0
2022-11-03,683.8924,692.1502,677.6489,690.8024,130000.0,63601.0
2022-11-04,687.5573,698.3227,683.0012,697.2731,131528.0,63885.0
2022-11-07,704.2016,708.4589,698.3787,703.0029,114779.0,64741.0
2022-11-08,704.9869,709.2631,700.6332,703.0238,107453.0,64991.0
2022-11-09,702.199,704.1367,675.5038,680.5933,153821.0,58620.0
2022-11-10,675.0489,678.8266,659.2079,661.8892,139754.0,57147.0
2022-11-11,659.3283,673.5349,659.2744,669.2695,172072.0,57903.0
2022-11-14,672.3012,675.5633,656.0242,657.2148,160613.0,59401.0
2022-11-15,657.4694,663.1645,640.0859,644.6556,163198.0,62741.0
2022-11-16,644.4487,646.6843,636.7727,639.4326,161463.0,64219.0
2022-11-17,642.7515,643.5718,624.1426,627.9244,153196.0,68265.0
2022-11-18,624.3554,628.3646,615.3777,616.8942,158604.0,68302.0
2022-11-21,608.9245,609.9218,592.8477,599.1666,206598.0,73154.0
2022-11-22,599.3234,601.1355,571.5798,593.1206,240076.0,74990.0
2022-11-23,599.1702,605.7188,594.5001,596.4281,142709.0,72812.0
2022-11-24,586.6688,587.118,570.2871,570.6816,199146.0,79111.0
2022-11-25,573.0885,577.3991,568.1358,573.5141,136681.0,77032.0
2022-11-28,579.7688,579.9011,543.1289,550.3377,195030.0,78402.0
2022-11-29,544.948,584.9745,544.948,575.1567,221245.0,74411.0
2022-11-30,575.7134,581.0001,565.1021,573.0161,197957.0,75164.0
2022-12-01,576.5,586.6591,573.2677,574.8506,177567.0,70751.0
2022-12-02,582.2146,588.442,569.439,575.6407,168662.0,69095.0
2022-12-05,575.3,582.8241,559.6728,562.2488,217991.0,70423.0
2022-12-06,569.0,577.6298,541.0309,548.2223,241068.0,72108.0
2022-12-07,536.0,542.2184,518.231,520.0655,269945.0,74618.0
2022-12-08,518.7,530.1552,508.1125,517.3482,293332.0,77989.0
2022-12-09,518.6,523.8609,502.2421,507.5145,309865.0,81254.0
2022-12-12,501.8,514.6539,498.0,507.7981,289444.0,80177.0
2022-12-13,504.6854,529.5134,502.8447,528.5049,238065.0,80512.0
2022-12-14,527.2354,535.909,524.0646,530.9788,196455.0,76639.0
2022-12-15,533.2453,544.184,533.2453,538.4938,178358.0,71475.0
2022-12-16,542.4371,544.1514,532.2284,537.7929,205085.0,70352.0
2022-12-19,530.9049,541.5963,521.6351,535.5013,232133.0,67136.0
2022-12-20,535.661,545.7895,533.3839,537.8301,175752.0,65857.0
2022-12-21,537.5904,544.6979,530.9215,544.0409,171560.0,67225.0
2022-12-22,550.5096,554.0216,546.3717,548.6037,141527.0,66143.0
2022-12-23,554.1478,556.6939,542.9269,546.9214,155893.0,62142.0
2022-12-26,551.5712,567.2178,550.9602,561.801,143469.0,62213.0
2022-12-27,561.9447,570.4323,558.4671,568.6453,80967.0,60764.0
2022-12-28,567.0575,572.7064,561.5769,562.0015,131143.0,62380.0
2022-12-29,563.0298,564.3829,550.6847,555.665,147556.0,60261.0
2022-12-30,556.5684,566.3445,550.9307,566.179,150694.0,56503.0
2023-01-03,570.4216,573.8413,565.7292,569.802,62683.0,54584.0
2023-01-04,565.2799,567.4003,539.5225,542.0464,201621.0,54382.0
2023-01-05,531.5454,533.9253,522.5181,524.2965,168418.0,61432.0
2023-01-06,526.7622,532.1973,520.2141,529.3153,166786.0,61125.0
2023-01-09,524.7723,533.969,522.5822,526.6131,170133.0,64618.0
2023-01-10,532.9713,534.7179,519.7809,522.6923,149305.0,68718.0
2023-01-11,525.6616,528.4857,517.867,520.8083,160758.0,71910.0
2023-01-12,525.5458,536.9484,524.8184,532.544,187385.0,73082.0
2023-01-13,536.6389,541.2039,532.6983,541.0057,168073.0,76908.0
2023-01-16,539.4642,546.1158,538.5116,542.8506,139657.0,74102.0
2023-01-17,544.6324,551.693,540.6001,548.4841,112942.0,66774.0
2023-01-18,552.257,566.4927,552.257,564.1497,132023.0,64928.0
